Site_ID,Normalized Date,Chlorophyll,Salinity,Temperature
320,0.6670627413177173,0.0,0.0,14.619987421837552
320,0.7470371725940398,0.0,0.0,15.291166418368244
320,0.834620361158222,0.0,0.0,16.232466608587178
320,0.9183476212323506,0.0,0.0,18.39188966270936
320,0.998332362477898,0.0,0.0,18.79243196709058
320,1.085869156180569,0.0,0.0,20.951597271982145
320,1.1658693623799532,0.0,0.0,20.94618453813916
322,0.0485777228105439,0.0,0.0,16.39468192007421
322,0.1323954548968082,0.0,0.0,17.91389039189921
322,0.2140488521295513,0.0,0.0,15.623869521527403
322,0.2974182577104434,0.0,0.0,14.354023343897351
322,0.3801267681842779,0.0,0.0,9.92100177784649
322,0.4639019865502051,0.0,0.0,9.365386101878338
322,0.5462935765633457,0.0,0.0,10.3745845250058
322,0.632155832109454,0.0,0.0,13.492154286155989
322,0.7136584988791839,0.0,0.0,12.936847800881194
322,0.7936770503207858,0.0,0.0,11.769498338100028
322,0.7983806137435265,0.0,0.0,14.047769962124145
322,0.877282213805365,0.0,0.0,12.914586070959269
322,0.8820051016464407,0.0,0.0,15.226868671252998
322,0.963067171678133,0.0,0.0,15.896111927031
322,0.9676122748705268,0.0,0.0,15.895493545644278
323,0.001003374797791,0.0,0.0,15.263357285692312
323,0.0124316673174541,0.0,0.0,15.492552794075635
323,0.0238599598371171,0.0,0.0,15.698828751620631
323,0.0352882523567802,0.0,0.0,15.872362493682292
323,0.0467165448764433,0.0,0.0,15.95421803239062
323,0.0581448373961064,0.0,0.0,15.95421803239062
323,0.0695731299157694,0.0,0.0,15.95421803239062
323,0.0810014224354326,0.0,0.0,15.95421803239062
323,0.0924297149550956,0.0,0.0,15.95421803239062
323,0.1038580074747587,0.0,0.0,15.95421803239062
323,0.1152862999944218,0.0,0.0,15.984777433508398
323,0.1267145925140849,0.0,0.0,15.871271086499512
323,0.1381428850337479,0.0,0.0,15.658446685857854
323,0.1495711775534111,0.0,0.0,15.444530878033415
323,0.1609994700730741,0.0,0.0,15.197872854725649
323,0.1724277625927371,0.0,0.0,14.947940609869544
323,0.1838560551124003,0.0,0.0,14.759127167248996
323,0.1952843476320633,0.0,0.0,14.499372257747892
323,0.2067126401517264,0.0,0.0,14.26908534218179
323,0.2181409326713895,0.0,0.0,14.15776180953846
323,0.2295692251910526,0.0,0.0,14.046438276895133
323,0.2409975177107156,0.0,0.0,13.952577259176245
323,0.2524258102303788,0.0,0.0,13.844527948081248
323,0.2638541027500418,0.0,0.0,13.71792471487903
323,0.2748927943883528,0.0,0.0,13.58613729755862
323,0.286710687789368,0.0,0.0,13.479997949033482
323,0.2981389803090311,0.0,0.0,13.353394715831264
323,0.3095672728286942,0.0,0.0,13.188592231231826
323,0.3209955653483572,0.0,0.0,13.041252261556831
323,0.3324238578680203,0.0,0.0,12.87754118414017
323,0.3438521503876834,0.0,0.0,12.701824627712952
323,0.3552804429073465,0.0,0.0,12.547936214941291
323,0.3667087354270096,0.0,0.0,12.373311065696852
323,0.3781370279466726,0.0,0.0,12.25543908995686
323,0.3895653204663357,0.0,0.0,12.125561635206306
323,0.4009936129859989,0.0,0.0,11.989135737359089
323,0.4124219055056618,0.0,0.0,11.86798954007076
323,0.423850198025325,0.0,0.0,11.726106606309653
323,0.4352784905449881,0.0,0.0,11.63115418140799
323,0.446706783064651,0.0,0.0,11.51983064876466
323,0.455018268533497,0.0,0.0,11.464168882442994
323,0.6243891894907123,0.0,0.0,16.362404318749498
323,0.6249086573325152,0.0,0.0,10.911916847957457
323,0.6363369498521783,0.0,0.0,10.970852835827456
323,0.6477652423718413,0.0,0.0,11.03633726679412
323,0.6591935348915043,0.0,0.0,11.102913104943562
323,0.6706218274111675,0.0,0.0,11.174945979006893
323,0.6820501199308306,0.0,0.0,11.266624182360223
323,0.6934784124504937,0.0,0.0,11.296092176295222
323,0.7049067049701567,0.0,0.0,11.400867265841883
323,0.7163349974898199,0.0,0.0,11.503459541022997
323,0.7277632900094829,0.0,0.0,11.582040858182992
323,0.739191582529146,0.0,0.0,11.675901875901875
323,0.7506198750488091,0.0,0.0,11.783951186996871
323,0.762048167568472,0.0,0.0,11.861441096974092
323,0.7734764600881352,0.0,0.0,11.920377084844093
323,0.7849047526077984,0.0,0.0,11.976038851165756
323,0.7963330451274614,0.0,0.0,12.028426395939087
323,0.8077613376471244,0.0,0.0,12.108099120281862
323,0.8191896301667876,0.0,0.0,12.155029629141303
323,0.8306179226864506,0.0,0.0,12.260896125870747
323,0.8420462152061137,0.0,0.0,12.463897861867403
323,0.8534745077257768,0.0,0.0,12.667991005046844
323,0.8649028002454399,0.0,0.0,12.91574043553739
323,0.8763310927651029,0.0,0.0,13.125290614630718
323,0.8877593852847661,0.0,0.0,13.295550135144044
323,0.8991876778044291,0.0,0.0,13.483272170581817
323,0.9100965024822893,0.0,0.0,13.683981951494642
323,0.9210053271601495,0.0,0.0,13.883818606661247
323,0.9324336196798126,0.0,0.0,14.047529684077908
323,0.9438619121994757,0.0,0.0,14.23525171951568
323,0.9552902047191388,0.0,0.0,14.403328425663451
323,0.9667184972388018,0.0,0.0,14.632523934046777
323,0.978146789758465,0.0,0.0,14.859536628064546
323,0.989575082278128,0.0,0.0,15.042893034771208
325,0.0002520666968833,0.0,26.483399831425228,0.0
325,0.009248768328458,0.0,24.6177206826008,0.0
325,0.0114289446425378,0.0,23.807156062974123,0.0
325,0.0115823403116219,0.0,0.0,9.9879977359597
325,0.0117879358210848,0.0,0.0,10.845004180602013
325,0.0130207187902886,0.0,25.528866313422032,0.0
325,0.0179558011049723,0.0,0.0,9.507164031620558
325,0.0229226361031518,7.736842105263157,0.0,0.0
325,0.0275628795296937,0.0,27.757122561424403,0.0
325,0.0280581326067927,0.0,22.535102097866563,0.0
325,0.0307579558064395,0.0,23.89590401402814,0.0
325,0.0315617261690076,0.0,26.800920278529595,0.0
325,0.0343663889811634,0.0,29.14978271642588,0.0
325,0.0359484647874988,0.0,25.804971050034524,0.0
325,0.0369715314454824,0.0,24.89520594289636,0.0
325,0.0444365027237954,0.0,0.0,9.679408001418878
325,0.0487304608079592,0.0,28.155805664620907,0.0
325,0.0524958466947416,0.0,0.0,8.772571028005814
325,0.0595669060716663,0.0,27.555050303639877,0.0
325,0.0621081346858345,0.0,26.837264677532666,0.0
325,0.074475875706413,0.0,0.0,10.703433794466406
325,0.0756616472703346,0.0,28.82094820304679,0.0
325,0.0879953379953377,0.0,0.0,4.884301047684204
325,0.0886338548759213,0.0,26.690657672674604,0.0
325,0.0902407939844345,0.0,27.68332847758095,0.0
325,0.0906338137001119,0.0,0.0,6.64213334220128
325,0.0913533979832321,0.0,0.0,7.942811264822136
325,0.0944373306251757,0.0,0.0,9.297842103548632
325,0.1031518624641834,3.94736842105263,0.0,0.0
325,0.1111548221914937,0.0,29.14268288034156,0.0
325,0.1167448791963954,0.0,28.37654602287889,0.0
325,0.1192372889541397,0.0,0.0,10.65698101151566
325,0.1263970389719686,0.0,25.358470247398323,0.0
325,0.1282695232139874,0.0,24.33609385125606,0.0
325,0.1330299459707076,0.0,26.57411995916933,0.0
325,0.1366536271363243,0.0,27.74739604605614,0.0
325,0.1446026349341265,0.0,0.0,9.323122529644271
325,0.1497425226706994,0.0,0.0,10.157376590800506
325,0.1505940215390147,0.0,28.536830201146145,0.0
325,0.1705762078701518,0.0,27.022790156164632,0.0
325,0.1738657291143479,0.0,0.0,9.795023816762953
325,0.1805818490901363,0.0,0.0,10.845004180602013
325,0.1833810888252149,6.684210526315788,0.0,0.0
325,0.1857840470102461,0.0,30.14375976823086,0.0
325,0.1858309341356971,0.0,28.18584343266996,0.0
325,0.1931293215672624,0.0,29.208948017128563,0.0
325,0.1944437014782574,0.0,25.94491670796326,0.0
325,0.1964272994553317,0.0,22.712597999974594,0.0
325,0.1967946444542003,0.0,23.54091220981208,0.0
325,0.2002504861620881,0.0,0.0,14.030337868653088
325,0.200645552043017,0.0,0.0,13.023730784880083
325,0.2030533255079269,0.0,25.262622460259983,0.0
325,0.2057913460857749,0.0,24.594054562319734,0.0
325,0.2078821784613393,0.0,28.05325247673626,0.0
325,0.2079260518487036,0.0,0.0,14.884816270685835
325,0.2086168345961518,0.0,26.79130591716541,0.0
325,0.2232771832219344,0.0,0.0,15.799967695348132
325,0.2253914773638856,0.0,25.51111672321123,0.0
325,0.2266352432098286,0.0,0.0,13.941856377318338
325,0.2338310860410306,0.0,0.0,14.561226816661602
325,0.2364423039614771,0.0,26.496218979910807,0.0
325,0.2415707489755445,0.0,28.91548812564328,0.0
325,0.2453444345709536,0.0,0.0,15.587612116144726
325,0.2472633259926075,0.0,0.0,16.55500975473802
325,0.2477710774387431,0.0,27.209160853378062,0.0
325,0.2496035763401773,0.0,27.87891205733238,0.0
325,0.2562821156743808,0.0,0.0,17.619147157190636
325,0.2613426871845419,0.0,26.480244348721083,0.0
325,0.2623852317963742,0.0,29.39827697937713,0.0
325,0.2624925095394066,0.0,28.617295010101788,0.0
325,0.2626144573658384,0.0,0.0,18.277449452721196
325,0.2633580458752356,0.0,27.5700691876644,0.0
325,0.2636103151862465,5.210526315789473,0.0,0.0
325,0.2670018319425493,0.0,22.05882142721001,0.0
325,0.2674159077764508,0.0,24.298228058806345,0.0
325,0.2675231855194833,0.0,23.517246089531003,0.0
325,0.2676304632625155,0.0,22.73626412025566,0.0
325,0.2683711316307999,0.0,0.0,19.18585943042465
325,0.2693352970056828,0.0,25.3361564768476,0.0
325,0.3495702005730658,6.105263157894736,0.0,0.0
325,0.3567772006998524,0.0,0.0,19.64259246188594
325,0.3639326179045585,0.0,28.10119154089536,0.0
325,0.3652184504329319,0.0,26.823221045717524,0.0
325,0.3728136504379595,0.0,0.0,21.95322340702776
325,0.3730236939422413,0.0,28.844489764800063,0.0
325,0.3734304369663483,0.0,0.0,22.7015240194588
325,0.3791871112313099,0.0,0.0,20.754931210094256
325,0.3796202998865199,0.0,27.05533107155111,0.0
325,0.3978963025924349,0.0,0.0,20.330220051687444
325,0.3983233616740318,0.0,29.59943900176623,0.0
325,0.4036529768573966,0.0,0.0,21.22683249721293
325,0.4112574815589627,0.0,27.90731140166966,0.0
325,0.4169474686680918,0.0,28.51523486638967,0.0
325,0.4180446625198004,0.0,0.0,22.18833136971724
325,0.4232616485724219,0.0,0.0,22.99130090358012
325,0.4240687679083097,4.368421052631579,0.0,0.0
325,0.4339467242102997,0.0,30.85374337666299,0.0
325,0.442485870013638,0.0,29.984013456333635,0.0
325,0.4504259552602092,0.0,0.0,23.79869451200973
325,0.4621791652178391,0.0,0.0,25.39136135603527
325,0.4652493914924851,0.0,0.0,24.59148867436911
325,0.4706912266838896,0.0,30.089145644505315,0.0
325,0.4761696590829833,0.0,30.822681593794083,0.0
325,0.4914422593980603,0.0,0.0,26.68319112952265
325,0.4943400299866274,0.0,29.013702524809727,0.0
325,0.4946803886721012,0.0,0.0,26.028428093645484
325,0.5036751922111036,0.0,0.0,25.117068732897536
325,0.5098392257242752,0.0,28.26230320588572,0.0
325,0.5098990876336988,0.0,27.326139105053077,0.0
325,0.5112493939784641,0.0,26.50255811927181,0.0
325,0.5128939828080228,8.368421052631577,0.0,0.0
325,0.5169163059237107,0.0,25.77736057637328,0.0
325,0.517023583666743,0.0,24.996378607097935,0.0
325,0.5171308614097754,0.0,24.2153966378226,0.0
325,0.5172381391528076,0.0,23.43441466854725,0.0
325,0.5270264204943329,0.0,18.724856732614143,0.0
325,0.529253142638376,0.0,0.0,24.625594267392685
325,0.5300859598853869,7.526315789473681,0.0,0.0
325,0.5317937783778759,0.0,21.379406557474265,0.0
325,0.5320504470275276,0.0,19.72313671537932,0.0
325,0.5323108426511107,0.0,20.534000149656013,0.0
325,0.5326900351583004,0.0,22.32684023939314,0.0
325,0.5346173163852719,0.0,0.0,26.063820690179384
325,0.5449531633609985,0.0,0.0,28.702177886342906
325,0.5504481706139162,0.0,0.0,27.335742128116443
325,0.5504893632317822,0.0,23.043923683909583,0.0
325,0.5505966409748146,0.0,22.262941714634245,0.0
325,0.5532554223106496,0.0,23.922528399344344,0.0
325,0.5545756699891045,0.0,24.818882704989903,0.0
325,0.5613634253664226,0.0,27.942810582091266,0.0
325,0.5662851981831176,0.0,27.138162492534857,0.0
325,0.5711915295064975,0.0,25.745411313993834,0.0
325,0.5742619016376072,0.0,26.73583844775665,0.0
325,0.5835490476374454,0.0,0.0,27.744969025539675
325,0.58414900853635,0.0,26.210450577516877,0.0
325,0.5873925501432666,10.052631578947366,0.0,0.0
325,0.5883704252343724,0.0,27.48678264898294,0.0
325,0.5884245142222928,0.0,28.709592879197963,0.0
325,0.5884524486995271,0.0,25.878786806149293,0.0
325,0.5890835683653364,0.0,0.0,28.28647575250836
325,0.5900430140761634,0.0,0.0,30.169361888111887
325,0.5903171414221138,0.0,0.0,29.18061633414894
325,0.6008190704323297,0.0,0.0,27.320257867132867
325,0.6016825715720739,0.0,0.0,28.619166159927023
325,0.6040482640667761,0.0,28.22680402546412,0.0
325,0.6051348343497749,0.0,27.521891728520785,0.0
325,0.6143243709117063,0.0,0.0,30.64307818018102
325,0.614763150641148,0.0,26.103953036252054,0.0
325,0.6149829481078382,0.0,27.13076682994702,0.0
325,0.6165383883057166,0.0,25.18908844367237,0.0
325,0.6180890932272145,0.0,0.0,30.76513726309922
325,0.6193234299722312,0.0,24.428391720352234,0.0
325,0.6217765042979944,5.210526315789473,0.0,0.0
325,0.62199540790701,0.0,0.0,29.673865536637276
325,0.633116530330917,0.0,29.645235020485565,0.0
325,0.6382603897479603,0.0,28.422049517782952,0.0
325,0.639215719415448,0.0,27.09590156346152,0.0
325,0.6402540062761057,0.0,0.0,29.469374978885845
325,0.6408936367499904,0.0,0.0,28.558998745819395
325,0.641716018787842,0.0,0.0,27.632218325153108
325,0.6442819611327897,0.0,0.0,27.16806970203709
325,0.64572112969903,0.0,0.0,28.32540760869565
325,0.6497279249835666,0.0,28.488207081295947,0.0
325,0.6553858185447573,0.0,29.84201673464721,0.0
325,0.6559660936093412,0.0,30.871492966873795,0.0
325,0.6669271626407558,0.0,26.505093775016206,0.0
325,0.6670208244793878,0.0,0.0,29.12528029036181
325,0.6674798055594069,0.0,25.984439128832648,0.0
325,0.6686634598778212,0.0,27.37482369534556,0.0
325,0.6687839553038117,0.0,26.87339777189037,0.0
325,0.6690622679030649,0.0,28.700126431085536,0.0
325,0.6702267190410705,0.0,27.62838926978561,0.0
325,0.6712268819153647,0.0,0.0,26.986750707486493
325,0.6737584560631358,0.0,29.31206468406751,0.0
325,0.6750778329806892,0.0,30.214758129074077,0.0
325,0.6755313944514025,0.0,25.036949099008343,0.0
325,0.6795580110497237,0.0,0.0,25.65217391304348
325,0.6796420133206098,0.0,28.51079746883697,0.0
325,0.6797366471478338,0.0,25.945981683375905,0.0
325,0.6851480701618824,0.0,0.0,26.08151698844633
325,0.6852680338664119,0.0,21.40386154843137,0.0
325,0.6857787409400598,0.0,23.990568495152424,0.0
325,0.6859136508290247,0.0,23.00842450348798,0.0
325,0.686020928572057,0.0,22.22744253421264,0.0
325,0.6874570181200013,0.0,0.0,27.97856016266342
325,0.6875616849248187,0.0,0.0,26.774890129633214
325,0.6877300580690039,0.0,20.29273720123509,0.0
325,0.6913749940082301,0.0,24.154540899956984,0.0
325,0.6921276797312588,0.0,25.17979103927624,0.0
325,0.6924578026041357,0.0,23.477013685053183,0.0
325,0.6985580051738374,0.0,21.09856859680556,0.0
325,0.6986825329366764,0.0,0.0,28.930621009425355
325,0.6991998836696474,0.0,22.7303475901854,0.0
325,0.6996244778277131,0.0,28.271178000991128,0.0
325,0.7002722547448834,0.0,20.17736486486487,0.0
325,0.7007493968883249,0.0,21.95764876300843,0.0
325,0.7020057306590259,19.94736842105263,0.0,0.0
325,0.7023251950085521,0.0,27.52392025311631,0.0
325,0.7025141157612067,0.0,19.61825277322457,0.0
325,0.7042170536645675,0.0,0.0,28.081198692611736
325,0.7065701427919342,0.0,26.74293828384097,0.0
325,0.708753291770746,0.0,26.73583844775665,0.0
325,0.7097681324200661,0.0,0.0,27.22924833318855
325,0.7117223073329513,0.0,25.762146641906877,0.0
325,0.7173917242978014,0.0,0.0,27.571545302523564
325,0.7191977077363896,8.736842105263156,0.0,0.0
325,0.719910269288722,0.0,0.0,27.006148572894496
325,0.7218370659617134,0.0,24.17989745740099,0.0
325,0.7246171621738318,0.0,28.33330156672893,0.0
325,0.7248082346892377,0.0,0.0,26.017538063942744
325,0.7259616170053405,0.0,27.5523195974536,0.0
325,0.727699957160465,0.0,24.930113470310932,0.0
325,0.7297685739674686,0.0,0.0,25.65963723776224
325,0.731677360754406,0.0,26.096853200167736,0.0
325,0.735538140438308,0.0,26.88670996454848,0.0
325,0.7397165449651637,0.0,0.0,26.724482492145533
325,0.743074604953058,0.0,0.0,25.14361318029796
325,0.7445137735192984,0.0,0.0,26.13460588324719
325,0.745237476923831,0.0,27.327491454783424,0.0
325,0.7491166434440413,0.0,28.097716096658274,0.0
325,0.7506208691196352,0.0,26.66484008691344,0.0
325,0.7514742148028468,0.0,25.706362215530064,0.0
325,0.7539877249821998,0.0,0.0,26.0840450310559
325,0.7552256849682801,0.0,24.665052923162943,0.0
325,0.7566027894757177,0.0,0.0,24.272955305564
325,0.7567990918660876,0.0,23.718408111920105,0.0
325,0.7675760694977904,0.0,27.448188668216886,0.0
325,0.7688475202028622,0.0,22.69484840976379,0.0
325,0.7692674728586332,0.0,0.0,23.427072248403768
325,0.7700233023752066,0.0,26.44474516829948,0.0
325,0.775821968087161,0.0,0.0,24.910729895104893
325,0.7797506773617493,0.0,20.251659578175808,0.0
325,0.7803698541533519,0.0,21.41490573789587,0.0
325,0.782120296417502,0.0,18.01191485914688,0.0
325,0.7822349570200574,7.315789473684209,0.0,0.0
325,0.782818820812474,0.0,18.931090066492047,0.0
325,0.7855251456935164,0.0,17.24234334072134,0.0
325,0.7881046877873394,0.0,16.476575305912405,0.0
325,0.7888699429602111,0.0,28.877622333193568,0.0
325,0.7891279990727504,0.0,0.0,22.608087564609303
325,0.7908500227567576,0.0,28.01380894293448,0.0
325,0.7909573004997899,0.0,27.232826973659137,0.0
325,0.7910645782428223,0.0,26.4518450043838,0.0
325,0.7911718559858545,0.0,25.670863035108457,0.0
325,0.7912791337288869,0.0,24.88988106583312,0.0
325,0.7913864114719191,0.0,24.108899096557774,0.0
325,0.7914936892149516,0.0,23.32791712728244,0.0
325,0.7915956374337458,0.0,25.96373127358671,0.0
325,0.7916009669579838,0.0,22.54693515800709,0.0
325,0.8008341203422304,0.0,23.505413029390468,0.0
325,0.8011049723756904,0.0,0.0,22.39130434782609
325,0.8026438227442487,0.0,28.64187136577829,0.0
325,0.8031976982523528,0.0,24.51201201201202,0.0
325,0.8036972982869492,0.0,27.17957820302673,0.0
325,0.8039045393814436,0.0,25.670863035108457,0.0
325,0.8040732111067852,0.0,0.0,21.603186738011157
325,0.8059781693916479,0.0,26.336472668013577,0.0
325,0.8104766556591312,0.0,28.029586356455194,0.0
325,0.8106498473901784,0.0,0.0,21.894572818485862
325,0.8132740494618949,0.0,0.0,20.790323806628155
325,0.8154950482298546,0.0,0.0,20.74903244400527
325,0.822240256170087,0.0,28.787691076125498,0.0
325,0.834523146582385,0.0,28.171941655721632,0.0
325,0.8354395290220396,0.0,29.14268288034156,0.0
325,0.8363629924403402,0.0,0.0,20.24763732644168
325,0.8366762177650429,7.315789473684209,0.0,0.0
325,0.8423772360236449,0.0,0.0,19.608211082395865
325,0.8432501145168635,0.0,27.147628940647284,0.0
325,0.8452555731561258,0.0,0.0,20.35676449908787
325,0.8454777266931959,0.0,0.0,21.227885848300247
325,0.8464255357106205,0.0,27.848146100966986,0.0
325,0.8469002053606249,0.0,24.517139671406248,0.0
325,0.8488368937064283,0.0,22.677098819552988,0.0
325,0.84895311126138,0.0,25.3336208211032,0.0
325,0.8491847336611089,0.0,23.647409751076893,0.0
325,0.8508280336339222,0.0,22.191943353791032,0.0
325,0.8522623785054722,0.0,0.0,20.52235129001433
325,0.8557438465760048,0.0,26.100797553547917,0.0
325,0.8577660665107774,0.0,27.087603053752566,0.0
325,0.8597637350943064,0.0,28.81845703249089,0.0
325,0.8624641833810889,13.0,0.0,0.0
325,0.8725997759146931,0.0,0.0,20.15325706901794
325,0.8757002665842442,0.0,0.0,18.647924734032074
325,0.8771394351504846,0.0,0.0,18.799490251596232
325,0.8773131663992787,0.0,27.151685989838324,0.0
325,0.879435826604335,0.0,0.0,19.42844618583409
325,0.8803159563418291,0.0,28.058182918461487,0.0
325,0.880924107365398,0.0,26.08265352799909,0.0
325,0.8810784066646196,0.0,28.936787633896245,0.0
325,0.885435670994116,0.0,29.439692689869,0.0
325,0.8904233250812087,0.0,0.0,18.43148287284993
325,0.8920108436683019,0.0,0.0,16.33085664335665
325,0.9030759860493642,0.0,28.73799222353525,0.0
325,0.9099078372262432,0.0,29.213681241184773,0.0
325,0.9131186493064942,0.0,0.0,15.26907874733962
